grain_id,area_pixels,equivalent_diameter_pixels,major_axis_pixels,minor_axis_pixels,aspect_ratio,centroid_x,centroid_y,bbox_x,bbox_y,bbox_w,bbox_h,area_mm2,equivalent_diameter_mm,major_axis_mm,minor_axis_mm,phi,classification
831,224.5,16.906870727400857,98.30412292480469,21.55317497253418,4.56100426271658,3.180241589900106,8.689482374116778,3.009993110783398,8.526043834164739,0.3404969582334161,0.32687707990407944,0.04164499523176346,0.230269522237023,1.3388901935079929,0.2935516207368192,2.1186046217820076,Fine_Sand
832,3012.0,61.92735670721228,69.13220977783203,67.85285949707031,1.0188547732585531,12.176171226426959,8.709912191610783,11.590516458265483,8.19916675426066,1.1713095363229513,1.0214908747002482,0.558729290147312,0.8434430636096608,0.9415722858122493,0.924147690647672,0.24563741181661666,Coarse_Sand
833,646.0,28.679483013103898,39.770347595214844,24.174636840820312,1.6451269922723408,16.657111196778715,8.750771826598793,16.411953386850655,8.566903469152749,0.49031561985611916,0.36773671489208937,0.11983370565576479,0.39061106918675215,0.5416672953622523,0.3292556124278718,1.3561952618056183,Medium_Sand
834,1233.5,39.63005145632319,45.00490951538086,37.091922760009766,1.2133344989034214,0.32687707990407944,8.621382982470095,0.013619878329336643,8.348985415883362,0.6265144031494856,0.5447951331734657,0.22881559740926605,0.5397564790204723,0.6129613918222923,0.5051874749924856,0.8896194390025189,Coarse_Sand
835,441.5,23.70939178892142,35.39329528808594,27.74580955505371,1.2756266930275706,3.3573000081814826,8.750771826598793,3.1598117724061012,8.498804077506065,0.39497647155076265,0.5039354981854558,0.08189873227092903,0.32291903142768297,0.4820523754980144,0.3778945502887776,1.6307556253283477,Medium_Sand
836,435.0,23.534213434057992,36.76357650756836,21.204425811767578,1.7337690175588767,18.78181221615523,8.771201644092798,18.509414649568498,8.594143225811422,0.5447951331734657,0.3541168365627527,0.08069297517067753,0.32053312354850977,0.50071543898434,0.2888016995997198,1.6414546437845354,Medium_Sand
837,713.0,30.130048048354833,40.95620346069336,25.564706802368164,1.6020603630353163,19.84416272584349,8.709912191610783,19.51728564593941,8.526043834164739,0.6537541598081589,0.36773671489208937,0.1322622788429726,0.4103675884756598,0.5578185079661999,0.34818819617341923,1.285011305930637,Medium_Sand
838,889.5,33.65332933072042,46.01427459716797,27.578857421875,1.6684619632091924,25.755189920775592,8.750771826598793,25.52365198917687,8.444324564188719,0.46307586319744587,0.612894524820149,0.16500322164210957,0.45835425086150827,0.6267088214261136,0.37562068254806036,1.1254650415190008,Medium_Sand
839,558.0,26.654599339742866,39.119834899902344,33.29476547241211,1.174954511462676,17.426634322386235,8.730342009104788,17.12018705997616,8.512423955835402,0.612894524820149,0.4358361065387726,0.1035096095292829,0.36303239992451464,0.5328073916004072,0.4534706547380516,1.461829783237987,Medium_Sand
840,880.0,33.47313548753602,39.44213104248047,34.006771087646484,1.1598316976588368,6.476252145599574,8.743961887434125,6.183424761518836,8.471564320847392,0.5856547681614757,0.5447951331734657,0.1632409612648189,0.4559000326416412,0.5371970258483358,0.46316808458734826,1.133210582390251,Medium_Sand
841,481.0,24.747287144606645,33.442840576171875,25.87680435180664,1.2923868079497614,15.853538375347853,8.68267243495211,15.594760687090456,8.471564320847392,0.5175553765147924,0.42221622820943594,0.08922602541861124,0.33705503989069935,0.4554874196348635,0.3524389268236554,1.5689438972675598,Medium_Sand
842,2197.0,52.88957628666685,64.09739685058594,54.24330520629883,1.1816646608610943,4.011054167989641,8.832491096574813,3.5003087306395173,8.403464929200709,1.0214908747002482,0.8580523347482085,0.4075458998850081,0.7203495939145711,0.8729987463321862,0.7387872170908629,0.47323086194094244,Coarse_Sand
843,1706.5,46.61312350712571,92.43699645996094,32.22988510131836,2.8680523113679923,1.4096574070863426,8.907400427386165,0.7354734297841787,8.662242617458105,1.3483679546043277,0.49031561985611916,0.3165576140891062,0.6348650707173938,1.25898064491399,0.43896711364845586,0.6554780896031481,Coarse_Sand
844,839.0,32.684063058818154,48.10369873046875,26.43346405029297,1.8198030586889955,18.250636961311102,8.743961887434125,17.89652012474835,8.539663712494075,0.7082336731255054,0.4085963498800993,0.15563541647861712,0.4451529621694697,0.6551665239000499,0.3600205641878844,1.1676269389326692,Medium_Sand
845,658.5,28.955625363789064,41.52261734008789,26.293481826782227,1.579198130305947,2.458388038445264,8.791631461586803,2.247279924340546,8.553283590823412,0.42221622820943594,0.4766957415267825,0.1221524693100946,0.39437209440466114,0.565532996087601,0.3581140233353981,1.3423706240243236,Medium_Sand
846,435.5,23.547734959697575,26.853513717651367,23.34165382385254,1.1504546301774943,5.992746464908123,8.907400427386165,5.80206816829741,8.716722130775452,0.381356593221426,0.381356593221426,0.08078572571685072,0.3207172850825479,0.36574158954958413,0.317910485086367,1.6406259848531486,Medium_Sand
847,460.5,24.21418613851274,39.20025634765625,22.2111873626709,1.7648879237108202,7.559032472781837,8.92783024488017,7.327494541183114,8.689482374116778,0.46307586319744587,0.4766957415267825,0.08542325302551035,0.3297942690504534,0.5339027219338845,0.3025136694296773,1.600361766106913,Medium_Sand
848,831.0,32.52786592561707,52.76131820678711,31.293943405151367,1.6859913601716923,5.768018472474068,8.907400427386165,5.5160507233813405,8.553283590823412,0.5039354981854558,0.7082336731255054,0.15415140773984604,0.44302557621987976,0.7186027344718546,0.42621970162330847,1.1745381057674087,Medium_Sand
849,747.0,30.8400703617415,39.32122802734375,29.34547996520996,1.3399415539960624,8.423894746694714,8.914210366550833,8.171926997601986,8.689482374116778,0.5039354981854558,0.4494559848681092,0.13856931598274969,0.4200380059951003,0.5355503414925238,0.3996818666421458,1.2514082227579624,Medium_Sand
850,957.5,34.91599725174577,38.28484344482422,32.61901092529297,1.1736972507384622,14.804807743988931,8.914210366550833,14.559649934060872,8.621382982470095,0.49031561985611916,0.5856547681614757,0.17761729592166375,0.47555163431623004,0.5214349095762074,0.4442669600257929,1.072326100746421,Medium_Sand
851,389.5,22.269414062214253,34.7248649597168,17.40934181213379,1.9946110159957113,14.348541819956154,8.84611097490415,14.110193949192762,8.716722130775452,0.4766957415267825,0.2587776882573962,0.072252675468917,0.3033067099929766,0.47294843575398815,0.23711311727509532,1.7211506801217462,Medium_Sand
852,1354.5,41.5283392798674,61.18571472167969,37.15747833251953,1.6466595007910183,8.961879940703511,8.750771826598793,8.621382982470095,8.376225172542036,0.6809939164668322,0.7490933081135154,0.25126122958317865,0.5656109282112057,0.8333419900027792,0.5060803339138786,0.8221181000515736,Coarse_Sand
853,574.5,27.045815174447064,39.749298095703125,28.780040740966797,1.3811411336580284,20.062080779112875,8.948260062374175,19.80330309085548,8.689482374116778,0.5175553765147924,0.5175553765147924,0.10657037755299825,0.3683607119936957,0.5413806037400093,0.3919806532053194,1.4408088978295241,Medium_Sand
854,917.0,34.16958680642984,39.083553314208984,34.8128547668457,1.1226759073901207,2.9350837799720466,8.948260062374175,2.669496152549982,8.662242617458105,0.5311752548441291,0.572034889832139,0.17010450168163516,0.4653856148672811,0.5323132408176683,0.47414684622130565,1.1035014773550536,Medium_Sand
855,741.5,30.726326210940403,58.716224670410156,30.636560440063477,1.9165410159303282,4.657998388633132,8.948260062374175,4.3311213087290525,8.703102252446115,0.6537541598081589,0.49031561985611916,0.13754905997484457,0.41848882450051567,0.7997078359689809,0.41726622562303284,1.2567389979252657,Medium_Sand
856,414.5,22.9729795910919,37.59529113769531,18.69928550720215,2.0105201946467552,5.3253724267706275,8.921020305715501,5.052974860183895,8.771201644092798,0.5447951331734657,0.29963732324540615,0.07689020277757663,0.31288918689300554,0.5120432910513983,0.2546819934536213,1.6762762934047055,Medium_Sand
857,732.0,30.52886088189566,43.431819915771484,34.343509674072266,1.2646296295267827,18.979300451930612,8.982309758197516,18.6592333111912,8.716722130775452,0.6401342814788222,0.5311752548441291,0.1357867995975539,0.4157993707446639,0.5915361028744677,0.4677544231632602,1.2660405200105596,Medium_Sand
858,736.5,30.62255581589243,46.64898681640625,24.855358123779297,1.876818132496624,16.35747387353331,8.900590488221496,16.15317569859326,8.580523347482085,0.4085963498800993,0.6401342814788222,0.13662155451311264,0.41707548434577507,0.6353535246262823,0.33852695347796313,1.2616195816346563,Medium_Sand
859,1228.5,39.549649564909515,57.900360107421875,34.514503479003906,1.6775660742923395,7.851859856862575,9.152558237314224,7.490933081135154,8.771201644092798,0.7218535514548421,0.762713186442852,0.22788809194753412,0.5386614150419695,0.7885958598878631,0.4700833379814995,0.8925493679714983,Coarse_Sand
860,788.0,31.675112647807715,38.41944885253906,29.220277786254883,1.314821478891328,15.261073668021709,9.029979332350194,14.995486040599644,8.812061279080808,0.5311752548441291,0.4358361065387726,0.14617486076895148,0.4314111803311733,0.5232682188517543,0.3979766281982098,1.2128645294243927,Medium_Sand
861,314.5,20.010842981224172,40.18534469604492,18.214603424072266,2.2062157358274574,16.085076306946576,8.88697060989216,15.94887752365321,8.675862495787442,0.27239756658673286,0.42221622820943594,0.05834009354293812,0.27254524667173335,0.5473195053825854,0.24808068245298287,1.875432335712936,Medium_Sand
862,992.0,35.539465786323824,71.04969024658203,38.95927047729492,1.8236914956605537,13.395150336902589,9.002739575691521,12.925264534540474,8.703102252446115,0.9397716047242284,0.5992746464908123,0.18401708360761404,0.4840431998993529,0.9676881364955037,0.530620523700474,1.046792283959143,Medium_Sand
863,469.5,24.449661884229787,49.942230224609375,22.741304397583008,2.1961022706295306,16.159985637757927,9.09126878483221,15.894398010335863,8.866540792398155,0.5311752548441291,0.4494559848681092,0.08709276285662781,0.3330014200566294,0.6802070991548987,0.3097337989454889,1.5863997653256934,Medium_Sand
864,579.5,27.163253048448134,37.068763732910156,23.946529388427734,1.5479806335035673,15.690099835395813,9.016359454020858,15.485801660455763,8.798441400751472,0.4085963498800993,0.4358361065387726,0.10749788301473018,0.36996020154884623,0.5048720518611631,0.32614881668026996,1.434558013649345,Medium_Sand
865,728.5,30.4557877642258,41.8408088684082,24.638507843017578,1.69818761489104,14.014854800887406,8.921020305715501,13.824176504276693,8.621382982470095,0.381356593221426,0.5992746464908123,0.13513754577434156,0.4148041237728551,0.5698667259887493,0.33557347903830603,1.2694978581203245,Medium_Sand
866,368.0,21.646065519224038,41.304481506347656,18.2973690032959,2.2574000392574196,17.985049333889037,8.941450123209506,17.73308158479631,8.743961887434125,0.5039354981854558,0.39497647155076265,0.06826440198346972,0.2948167786806806,0.5625620125727906,0.24920793957186582,1.7621094611240744,Medium_Sand
867,555.0,26.582850624566497,31.361936569213867,30.165752410888672,1.0396537153137084,10.405587043613195,8.982309758197516,10.18766899034381,8.771201644092798,0.4358361065387726,0.42221622820943594,0.10295310625224374,0.3620551911535263,0.42714576024506634,0.4108538775491972,1.4657184585338465,Medium_Sand
868,410.5,22.861864165325283,42.0621452331543,16.70000457763672,2.5186906409283556,10.13999941619113,8.948260062374175,9.996990693733096,8.689482374116778,0.2860174449160695,0.5175553765147924,0.07614819840819109,0.31137580831355177,0.5728813003464488,0.2274520304467771,1.6832712332636786,Medium_Sand
869,667.0,29.14190756176324,40.749000549316406,27.550838470458984,1.479047564850303,13.313431066926569,9.098078723996878,13.006983804516494,8.866540792398155,0.612894524820149,0.46307586319744587,0.12372922859503888,0.3969092352759908,0.5549964295237615,0.37523906783885863,1.3331189635602883,Medium_Sand
870,490.0,24.977737626138797,34.79773712158203,22.29277229309082,1.5609425630910367,14.423451150767505,9.098078723996878,14.178293340839446,8.921020305715501,0.49031561985611916,0.3541168365627527,0.09089553524972871,0.3401937474101043,0.47394094573218837,0.303624846255504,1.5555714696512954,Medium_Sand
871,1191.0,38.94134432424719,52.31797790527344,39.088191986083984,1.338459909424807,21.26744001125917,9.098078723996878,20.879273478873074,8.812061279080808,0.7763330647721887,0.572034889832139,0.22093180098454468,0.5303763716770508,0.712564493506747,0.5323764189642155,0.9149115902205238,Coarse_Sand
872,878.0,33.43507619667515,67.76610565185547,29.876985549926758,2.268170781105512,3.6092677572742105,9.029979332350194,3.1598117724061012,8.757581765763462,0.8989119697362185,0.5447951331734657,0.16286995908012614,0.4553816697308153,0.9229661138312437,0.4069209080373515,1.1348518743849016,Medium_Sand
873,765.5,31.21962317989708,46.30647277832031,24.11042594909668,1.9205995313432125,17.317675295751542,9.0504091498442,16.99760815501213,8.880160670727491,0.6401342814788222,0.3404969582334161,0.1420010861911578,0.42520746919793617,0.630688525101462,0.32838106789517774,1.2337611554026868,Medium_Sand
874,595.5,27.535688640195463,39.964141845703125,20.445697784423828,1.9546479786152888,18.42769537959248,9.064029028173536,18.14167793467641,8.893780549056828,0.572034889832139,0.3404969582334161,0.11046590049227234,0.3750327289939594,0.5443067494748277,0.2784679161822403,1.4149115902205236,Medium_Sand
875,468.5,24.42361002612889,32.2241325378418,20.38779640197754,1.5805598556358047,19.483235950116068,8.995929636526853,19.326607349328697,8.771201644092798,0.3132572015747428,0.4494559848681092,0.08690726176428143,0.332646596919042,0.4388887644338233,0.27767930639822147,1.5879378203229875,Medium_Sand
876,1352.0,41.489997161749,56.3761100769043,35.45018005371094,1.5902912197198509,20.545586459804326,9.002739575691521,20.157419927418232,8.743961887434125,0.7763330647721887,0.5175553765147924,0.2507974768523127,0.5650887132275441,0.767835759928726,0.4828271390846197,0.8234507210114885,Coarse_Sand
877,280.0,18.881394877652593,23.995506286621094,19.864030838012695,1.2079877685601565,19.210838383529335,9.064029028173536,19.0678296610713,8.921020305715501,0.2860174449160695,0.2860174449160695,0.051940305856987834,0.25716230092178843,0.3268158760746118,0.2705456831439239,1.9592489306800975,Medium_Sand
878,1283.5,40.425276197789685,53.851280212402344,38.35223388671875,1.4041236912421642,0.6537541598081589,9.118508541490883,0.29963732324540615,8.757581765763462,0.7082336731255054,0.7218535514548421,0.2380906520265853,0.5505873432437242,0.7334478843719339,0.5223527591953712,0.8609566488648717,Coarse_Sand
879,757.0,31.045810270703488,54.03816604614258,22.537782669067383,2.397670029905328,5.400281757581979,9.138938358984888,5.066594738513231,8.975499819032848,0.6673740381374955,0.32687707990407944,0.14042432690621354,0.4228401585226514,0.7359932466889525,0.3069618577657298,1.2418156941597152,Medium_Sand
880,1049.0,36.54624854109086,41.796875,37.15476608276367,1.1249397966036403,16.772880162578076,9.145748298149556,16.466432900168,8.852920914068818,0.612894524820149,0.5856547681614757,0.194590645871358,0.49775545852335434,0.5692683520464925,0.506043393402205,1.006490957863947,Medium_Sand
881,878.0,33.43507619667515,50.00291442871094,26.547183990478516,1.8835487201446721,10.759703880175948,9.13212841982022,10.555405705235898,8.798441400751472,0.4085963498800993,0.6673740381374955,0.16286995908012614,0.4553816697308153,0.6810336106312747,0.361569415936831,1.1348518743849016,Medium_Sand
882,818.0,32.27243324562564,37.13910675048828,34.353214263916016,1.0810955407307699,19.776063334196806,9.104888663161546,19.503665767610073,8.852920914068818,0.5447951331734657,0.5039354981854558,0.15173989353934303,0.4395466141970601,0.5058301152018956,0.4678865984961682,1.1859119226817063,Medium_Sand
